2024-12-26 09:53:48.8823|INFO|MZDNETWORK.MvcApplication|Application started
2024-12-26 09:55:51.3820|INFO|MZDNETWORK.MvcApplication|Application started
2024-12-26 09:58:00.3213|INFO|MZDNETWORK.MvcApplication|Application started
2024-12-26 09:58:01.2548|INFO|MZDNETWORK.MvcApplication|Application_AuthenticateRequest called
2024-12-26 09:58:01.2548|INFO|MZDNETWORK.MvcApplication|Application_AuthenticateRequest called
2024-12-26 09:58:01.3247|INFO|MZDNETWORK.MvcApplication|Application_AuthenticateRequest called
2024-12-26 09:58:06.8057|INFO|MZDNETWORK.MvcApplication|Application_AuthenticateRequest called
2024-12-26 09:58:06.8177|INFO|MZDNETWORK.MvcApplication|Application_AuthenticateRequest called
2024-12-26 09:58:06.8366|INFO|MZDNETWORK.MvcApplication|Application_AuthenticateRequest called
2024-12-26 09:58:15.3687|INFO|MZDNETWORK.MvcApplication|Application_AuthenticateRequest called
2024-12-26 09:58:15.3864|INFO|MZDNETWORK.MvcApplication|Application_AuthenticateRequest called
2024-12-26 09:58:21.5281|INFO|MZDNETWORK.MvcApplication|Application_AuthenticateRequest called
2024-12-26 09:58:21.5409|INFO|MZDNETWORK.MvcApplication|Application_AuthenticateRequest called
2024-12-26 09:58:21.8373|INFO|MZDNETWORK.MvcApplication|Application_AuthenticateRequest called
2024-12-26 09:58:21.8531|INFO|MZDNETWORK.MvcApplication|Application_AuthenticateRequest called
2024-12-26 09:58:21.9872|INFO|MZDNETWORK.MvcApplication|Application_AuthenticateRequest called
2024-12-26 09:58:21.9962|INFO|MZDNETWORK.MvcApplication|Application_AuthenticateRequest called
2024-12-26 09:58:22.1501|INFO|MZDNETWORK.MvcApplication|Application_AuthenticateRequest called
2024-12-26 09:58:22.1622|INFO|MZDNETWORK.MvcApplication|Application_AuthenticateRequest called
2024-12-26 09:58:22.2946|INFO|MZDNETWORK.MvcApplication|Application_AuthenticateRequest called
2024-12-26 09:58:22.3066|INFO|MZDNETWORK.MvcApplication|Application_AuthenticateRequest called
2024-12-26 09:58:22.4670|INFO|MZDNETWORK.MvcApplication|Application_AuthenticateRequest called
2024-12-26 09:58:22.4827|INFO|MZDNETWORK.MvcApplication|Application_AuthenticateRequest called
2024-12-26 09:58:23.0874|INFO|MZDNETWORK.MvcApplication|Application_AuthenticateRequest called
2024-12-26 09:58:23.6151|INFO|MZDNETWORK.MvcApplication|Application_AuthenticateRequest called
2024-12-26 09:58:23.6151|INFO|MZDNETWORK.MvcApplication|Application_AuthenticateRequest called
2024-12-26 09:58:23.6320|INFO|MZDNETWORK.MvcApplication|Application_AuthenticateRequest called
2024-12-26 09:58:24.2951|INFO|MZDNETWORK.MvcApplication|Application_AuthenticateRequest called
2024-12-26 09:58:34.6198|INFO|MZDNETWORK.MvcApplication|Application_AuthenticateRequest called
2024-12-26 09:58:36.6200|INFO|MZDNETWORK.MvcApplication|Application_AuthenticateRequest called
2024-12-26 09:58:39.5987|INFO|MZDNETWORK.MvcApplication|Application_AuthenticateRequest called
2024-12-26 09:58:40.8456|INFO|MZDNETWORK.MvcApplication|Application_AuthenticateRequest called
2024-12-26 09:58:41.0742|INFO|MZDNETWORK.MvcApplication|Application_AuthenticateRequest called
2024-12-31 08:33:29.6861|INFO|MZDNETWORK.MvcApplication|Application_AuthenticateRequest called|
2024-12-31 08:33:29.6861|WARN|MZDNETWORK.MvcApplication|FormsIdentity is null|
2024-12-31 08:33:40.2722|INFO|MZDNETWORK.MvcApplication|Application_AuthenticateRequest called|
2024-12-31 08:33:40.2722|WARN|MZDNETWORK.MvcApplication|FormsIdentity is null|
2024-12-31 08:33:40.4309|INFO|MZDNETWORK.MvcApplication|Application_AuthenticateRequest called|
2024-12-31 08:33:40.4309|WARN|MZDNETWORK.MvcApplication|FormsIdentity is null|
2024-12-31 08:33:42.8655|INFO|MZDNETWORK.MvcApplication|Application_AuthenticateRequest called|
2024-12-31 08:33:42.8655|WARN|MZDNETWORK.MvcApplication|FormsIdentity is null|
2024-12-31 08:33:42.8877|INFO|MZDNETWORK.MvcApplication|Application_AuthenticateRequest called|
2024-12-31 08:33:42.8877|WARN|MZDNETWORK.MvcApplication|FormsIdentity is null|
2024-12-31 08:33:44.7123|INFO|MZDNETWORK.MvcApplication|Application_AuthenticateRequest called|
2024-12-31 08:33:44.7123|WARN|MZDNETWORK.MvcApplication|FormsIdentity is null|
2024-12-31 08:33:52.2057|INFO|MZDNETWORK.MvcApplication|Application_AuthenticateRequest called|
2024-12-31 08:33:52.2057|WARN|MZDNETWORK.MvcApplication|FormsIdentity is null|
2024-12-31 08:33:52.2196|INFO|MZDNETWORK.MvcApplication|Application_AuthenticateRequest called|
2024-12-31 08:33:52.2196|WARN|MZDNETWORK.MvcApplication|FormsIdentity is null|
2024-12-31 08:33:54.4423|INFO|MZDNETWORK.MvcApplication|Application_AuthenticateRequest called|
2024-12-31 08:33:54.4423|WARN|MZDNETWORK.MvcApplication|FormsIdentity is null|
2024-12-31 08:33:54.4804|INFO|MZDNETWORK.MvcApplication|Application_AuthenticateRequest called|
2024-12-31 08:33:54.4804|WARN|MZDNETWORK.MvcApplication|FormsIdentity is null|
2024-12-31 08:33:56.5028|INFO|MZDNETWORK.MvcApplication|Application_AuthenticateRequest called|
2024-12-31 08:33:56.5028|WARN|MZDNETWORK.MvcApplication|FormsIdentity is null|
2024-12-31 08:33:57.8380|INFO|MZDNETWORK.MvcApplication|Application_AuthenticateRequest called|
2024-12-31 08:33:57.8380|WARN|MZDNETWORK.MvcApplication|FormsIdentity is null|
2024-12-31 08:33:57.8687|INFO|MZDNETWORK.MvcApplication|Application_AuthenticateRequest called|
2024-12-31 08:33:57.8687|WARN|MZDNETWORK.MvcApplication|FormsIdentity is null|
2024-12-31 08:33:59.8711|INFO|MZDNETWORK.MvcApplication|Application_AuthenticateRequest called|
2024-12-31 08:33:59.8711|WARN|MZDNETWORK.MvcApplication|FormsIdentity is null|
2024-12-31 08:34:01.4423|INFO|MZDNETWORK.MvcApplication|Application_AuthenticateRequest called|
2024-12-31 08:34:01.4423|WARN|MZDNETWORK.MvcApplication|FormsIdentity is null|
2024-12-31 08:44:40.9542|INFO|MZDNETWORK.MvcApplication|Application started|
2024-12-31 08:44:41.7089|INFO|MZDNETWORK.MvcApplication|Application_AuthenticateRequest called|
2024-12-31 08:44:41.7089|WARN|MZDNETWORK.MvcApplication|User is not authenticated or HttpContext.Current.User is null|
2024-12-31 08:44:41.7269|INFO|MZDNETWORK.MvcApplication|Application_AuthenticateRequest called|
2024-12-31 08:44:41.7269|WARN|MZDNETWORK.MvcApplication|User is not authenticated or HttpContext.Current.User is null|
2024-12-31 08:44:41.7811|INFO|MZDNETWORK.MvcApplication|Application_AuthenticateRequest called|
2024-12-31 08:44:41.7811|WARN|MZDNETWORK.MvcApplication|FormsIdentity is null|
2025-01-02 08:25:37.0705|INFO|MZDNETWORK.MvcApplication|Application started|
2025-01-02 08:25:38.0426|INFO|MZDNETWORK.MvcApplication|Application_AuthenticateRequest called|
2025-01-02 08:25:38.0426|WARN|MZDNETWORK.MvcApplication|User is not authenticated or HttpContext.Current.User is null|
2025-01-02 08:25:38.0804|INFO|MZDNETWORK.MvcApplication|Application_AuthenticateRequest called|
2025-01-02 08:25:38.0804|WARN|MZDNETWORK.MvcApplication|User is not authenticated or HttpContext.Current.User is null|
2025-01-02 08:25:38.1305|INFO|MZDNETWORK.MvcApplication|Application_AuthenticateRequest called|
2025-01-02 08:25:38.1305|WARN|MZDNETWORK.MvcApplication|FormsIdentity is null|
2025-01-02 08:29:49.7680|INFO|MZDNETWORK.MvcApplication|Application_AuthenticateRequest called|
2025-01-02 08:29:49.7680|WARN|MZDNETWORK.MvcApplication|User is not authenticated or HttpContext.Current.User is null|
2025-01-02 08:29:49.7680|INFO|MZDNETWORK.MvcApplication|Application_AuthenticateRequest called|
2025-01-02 08:29:49.7680|WARN|MZDNETWORK.MvcApplication|User is not authenticated or HttpContext.Current.User is null|
2025-01-02 08:29:49.7907|INFO|MZDNETWORK.MvcApplication|Application_AuthenticateRequest called|
2025-01-02 08:29:49.7907|WARN|MZDNETWORK.MvcApplication|FormsIdentity is null|
2025-01-02 08:29:53.7455|INFO|MZDNETWORK.MvcApplication|Application_AuthenticateRequest called|
2025-01-02 08:29:53.7455|WARN|MZDNETWORK.MvcApplication|FormsIdentity is null|
2025-01-02 08:29:58.9707|INFO|MZDNETWORK.MvcApplication|Application_Error called|
2025-01-02 08:29:58.9707|ERROR|MZDNETWORK.MvcApplication|Unhandled exception, URL: https://localhost:44318/Kullanici_Islemleri, User: MZDNETDC\berat-oksuz|System.Web.HttpCompileException (0x80004005): C:\Users\berat-oksuz\AppData\Local\Temp\Temporary ASP.NET Files\vs\56b74e5b\a4dade6\App_Web_index.cshtml.be516648.nkpkrp1q.0.cs(31): error CS0234: The type or namespace name 'User' does not exist in the namespace 'MZDNETWORK.Models' (are you missing an assembly reference?)
   konum: System.Web.Compilation.AssemblyBuilder.Compile()
   konum: System.Web.Compilation.BuildProvidersCompiler.PerformBuild()
   konum: System.Web.Compilation.BuildManager.CompileWebFile(VirtualPath virtualPath)
   konum: System.Web.Compilation.BuildManager.GetVPathBuildResultInternal(VirtualPath virtualPath, Boolean noBuild, Boolean allowCrossApp, Boolean allowBuildInPrecompile, Boolean throwIfNotFound, Boolean ensureIsUpToDate)
   konum: System.Web.Compilation.BuildManager.GetVPathBuildResultWithNoAssert(HttpContext context, VirtualPath virtualPath, Boolean noBuild, Boolean allowCrossApp, Boolean allowBuildInPrecompile, Boolean throwIfNotFound, Boolean ensureIsUpToDate)
   konum: System.Web.Compilation.BuildManager.GetVirtualPathObjectFactory(VirtualPath virtualPath, HttpContext context, Boolean allowCrossApp, Boolean throwIfNotFound)
   konum: System.Web.Compilation.BuildManager.GetCompiledType(VirtualPath virtualPath)
   konum: System.Web.Mvc.BuildManagerCompiledView.Render(ViewContext viewContext, TextWriter writer)
   konum: System.Web.Mvc.ViewResultBase.ExecuteResult(ControllerContext context)
   konum: System.Web.Mvc.ControllerActionInvoker.InvokeActionResultFilterRecursive(IList`1 filters, Int32 filterIndex, ResultExecutingContext preContext, ControllerContext controllerContext, ActionResult actionResult)
   konum: System.Web.Mvc.ControllerActionInvoker.InvokeActionResultFilterRecursive(IList`1 filters, Int32 filterIndex, ResultExecutingContext preContext, ControllerContext controllerContext, ActionResult actionResult)
   konum: System.Web.Mvc.ControllerActionInvoker.InvokeActionResultWithFilters(ControllerContext controllerContext, IList`1 filters, ActionResult actionResult)
   konum: System.Web.Mvc.Async.AsyncControllerActionInvoker.<>c__DisplayClass3_0.<BeginInvokeAction>b__1(IAsyncResult asyncResult)
   konum: System.Web.Mvc.Async.AsyncControllerActionInvoker.EndInvokeAction(IAsyncResult asyncResult)
   konum: System.Web.Mvc.Controller.<>c.<BeginExecuteCore>b__152_1(IAsyncResult asyncResult, ExecuteCoreState innerState)
   konum: System.Web.Mvc.Async.AsyncResultWrapper.WrappedAsyncVoid`1.CallEndDelegate(IAsyncResult asyncResult)
   konum: System.Web.Mvc.Controller.EndExecuteCore(IAsyncResult asyncResult)
   konum: System.Web.Mvc.Async.AsyncResultWrapper.WrappedAsyncVoid`1.CallEndDelegate(IAsyncResult asyncResult)
   konum: System.Web.Mvc.Controller.EndExecute(IAsyncResult asyncResult)
   konum: System.Web.Mvc.MvcHandler.<>c.<BeginProcessRequest>b__20_1(IAsyncResult asyncResult, ProcessRequestState innerState)
   konum: System.Web.Mvc.Async.AsyncResultWrapper.WrappedAsyncVoid`1.CallEndDelegate(IAsyncResult asyncResult)
   konum: System.Web.Mvc.MvcHandler.EndProcessRequest(IAsyncResult asyncResult)
   konum: System.Web.HttpApplication.CallHandlerExecutionStep.System.Web.HttpApplication.IExecutionStep.Execute()
   konum: System.Web.HttpApplication.ExecuteStepImpl(IExecutionStep step)
   konum: System.Web.HttpApplication.ExecuteStep(IExecutionStep step, Boolean& completedSynchronously)
2025-01-02 08:35:58.4500|INFO|MZDNETWORK.MvcApplication|Application started|
2025-01-02 08:35:59.3172|INFO|MZDNETWORK.MvcApplication|Application_AuthenticateRequest called|
2025-01-02 08:35:59.3172|WARN|MZDNETWORK.MvcApplication|User is not authenticated or HttpContext.Current.User is null|
2025-01-02 08:35:59.3321|INFO|MZDNETWORK.MvcApplication|Application_AuthenticateRequest called|
2025-01-02 08:35:59.3321|WARN|MZDNETWORK.MvcApplication|User is not authenticated or HttpContext.Current.User is null|
2025-01-02 08:35:59.3799|INFO|MZDNETWORK.MvcApplication|Application_AuthenticateRequest called|
2025-01-02 08:35:59.3799|WARN|MZDNETWORK.MvcApplication|FormsIdentity is null|
2025-01-02 08:36:05.8532|INFO|MZDNETWORK.MvcApplication|Application_AuthenticateRequest called|
2025-01-02 08:36:05.8532|WARN|MZDNETWORK.MvcApplication|User is not authenticated or HttpContext.Current.User is null|
2025-01-02 08:36:05.8661|INFO|MZDNETWORK.MvcApplication|Application_AuthenticateRequest called|
2025-01-02 08:36:05.8661|WARN|MZDNETWORK.MvcApplication|User is not authenticated or HttpContext.Current.User is null|
2025-01-02 08:36:05.8790|INFO|MZDNETWORK.MvcApplication|Application_AuthenticateRequest called|
2025-01-02 08:36:05.8790|WARN|MZDNETWORK.MvcApplication|FormsIdentity is null|
2025-01-02 08:36:07.9079|INFO|MZDNETWORK.MvcApplication|Application_AuthenticateRequest called|
2025-01-02 08:36:07.9079|WARN|MZDNETWORK.MvcApplication|FormsIdentity is null|
2025-01-02 08:36:12.7602|INFO|MZDNETWORK.MvcApplication|Application_Error called|
2025-01-02 08:36:12.7602|ERROR|MZDNETWORK.MvcApplication|Unhandled exception, URL: https://localhost:44318/Kullanici_Islemleri, User: MZDNETDC\berat-oksuz|System.Web.HttpCompileException (0x80004005): C:\Users\berat-oksuz\Documents\GitHub\MZDPortal\Views\Kullanici_Islemleri\Index.cshtml(38): error CS1579: foreach statement cannot operate on variables of type 'UserInfo' because 'UserInfo' does not contain a public instance or extension definition for 'GetEnumerator'
   konum: System.Web.Compilation.AssemblyBuilder.Compile()
   konum: System.Web.Compilation.BuildProvidersCompiler.PerformBuild()
   konum: System.Web.Compilation.BuildManager.CompileWebFile(VirtualPath virtualPath)
   konum: System.Web.Compilation.BuildManager.GetVPathBuildResultInternal(VirtualPath virtualPath, Boolean noBuild, Boolean allowCrossApp, Boolean allowBuildInPrecompile, Boolean throwIfNotFound, Boolean ensureIsUpToDate)
   konum: System.Web.Compilation.BuildManager.GetVPathBuildResultWithNoAssert(HttpContext context, VirtualPath virtualPath, Boolean noBuild, Boolean allowCrossApp, Boolean allowBuildInPrecompile, Boolean throwIfNotFound, Boolean ensureIsUpToDate)
   konum: System.Web.Compilation.BuildManager.GetVirtualPathObjectFactory(VirtualPath virtualPath, HttpContext context, Boolean allowCrossApp, Boolean throwIfNotFound)
   konum: System.Web.Compilation.BuildManager.GetCompiledType(VirtualPath virtualPath)
   konum: System.Web.Mvc.BuildManagerCompiledView.Render(ViewContext viewContext, TextWriter writer)
   konum: System.Web.Mvc.ViewResultBase.ExecuteResult(ControllerContext context)
   konum: System.Web.Mvc.ControllerActionInvoker.InvokeActionResultFilterRecursive(IList`1 filters, Int32 filterIndex, ResultExecutingContext preContext, ControllerContext controllerContext, ActionResult actionResult)
   konum: System.Web.Mvc.ControllerActionInvoker.InvokeActionResultFilterRecursive(IList`1 filters, Int32 filterIndex, ResultExecutingContext preContext, ControllerContext controllerContext, ActionResult actionResult)
   konum: System.Web.Mvc.ControllerActionInvoker.InvokeActionResultWithFilters(ControllerContext controllerContext, IList`1 filters, ActionResult actionResult)
   konum: System.Web.Mvc.Async.AsyncControllerActionInvoker.<>c__DisplayClass3_0.<BeginInvokeAction>b__1(IAsyncResult asyncResult)
   konum: System.Web.Mvc.Async.AsyncControllerActionInvoker.EndInvokeAction(IAsyncResult asyncResult)
   konum: System.Web.Mvc.Controller.<>c.<BeginExecuteCore>b__152_1(IAsyncResult asyncResult, ExecuteCoreState innerState)
   konum: System.Web.Mvc.Async.AsyncResultWrapper.WrappedAsyncVoid`1.CallEndDelegate(IAsyncResult asyncResult)
   konum: System.Web.Mvc.Controller.EndExecuteCore(IAsyncResult asyncResult)
   konum: System.Web.Mvc.Async.AsyncResultWrapper.WrappedAsyncVoid`1.CallEndDelegate(IAsyncResult asyncResult)
   konum: System.Web.Mvc.Controller.EndExecute(IAsyncResult asyncResult)
   konum: System.Web.Mvc.MvcHandler.<>c.<BeginProcessRequest>b__20_1(IAsyncResult asyncResult, ProcessRequestState innerState)
   konum: System.Web.Mvc.Async.AsyncResultWrapper.WrappedAsyncVoid`1.CallEndDelegate(IAsyncResult asyncResult)
   konum: System.Web.Mvc.MvcHandler.EndProcessRequest(IAsyncResult asyncResult)
   konum: System.Web.HttpApplication.CallHandlerExecutionStep.System.Web.HttpApplication.IExecutionStep.Execute()
   konum: System.Web.HttpApplication.ExecuteStepImpl(IExecutionStep step)
   konum: System.Web.HttpApplication.ExecuteStep(IExecutionStep step, Boolean& completedSynchronously)
2025-01-02 08:41:25.2618|INFO|MZDNETWORK.MvcApplication|Application started|
2025-01-02 08:41:26.0342|INFO|MZDNETWORK.MvcApplication|Application_AuthenticateRequest called|
2025-01-02 08:41:26.0342|WARN|MZDNETWORK.MvcApplication|User is not authenticated or HttpContext.Current.User is null|
2025-01-02 08:41:26.0664|INFO|MZDNETWORK.MvcApplication|Application_AuthenticateRequest called|
2025-01-02 08:41:26.0664|WARN|MZDNETWORK.MvcApplication|User is not authenticated or HttpContext.Current.User is null|
2025-01-02 08:41:26.1155|INFO|MZDNETWORK.MvcApplication|Application_AuthenticateRequest called|
2025-01-02 08:41:26.1155|WARN|MZDNETWORK.MvcApplication|FormsIdentity is null|
2025-01-02 08:41:32.7100|INFO|MZDNETWORK.MvcApplication|Application_AuthenticateRequest called|
2025-01-02 08:41:32.7100|WARN|MZDNETWORK.MvcApplication|FormsIdentity is null|
2025-01-02 08:41:38.8210|INFO|MZDNETWORK.MvcApplication|Application_Error called|
2025-01-02 08:41:38.8210|ERROR|MZDNETWORK.MvcApplication|Unhandled exception, URL: https://localhost:44318/Kullanici_Islemleri, User: MZDNETDC\berat-oksuz|System.Web.HttpCompileException (0x80004005): C:\Users\berat-oksuz\Documents\GitHub\MZDPortal\Views\Kullanici_Islemleri\Index.cshtml(38): error CS1579: foreach statement cannot operate on variables of type 'UserInfo' because 'UserInfo' does not contain a public instance or extension definition for 'GetEnumerator'
   konum: System.Web.Compilation.AssemblyBuilder.Compile()
   konum: System.Web.Compilation.BuildProvidersCompiler.PerformBuild()
   konum: System.Web.Compilation.BuildManager.CompileWebFile(VirtualPath virtualPath)
   konum: System.Web.Compilation.BuildManager.GetVPathBuildResultInternal(VirtualPath virtualPath, Boolean noBuild, Boolean allowCrossApp, Boolean allowBuildInPrecompile, Boolean throwIfNotFound, Boolean ensureIsUpToDate)
   konum: System.Web.Compilation.BuildManager.GetVPathBuildResultWithNoAssert(HttpContext context, VirtualPath virtualPath, Boolean noBuild, Boolean allowCrossApp, Boolean allowBuildInPrecompile, Boolean throwIfNotFound, Boolean ensureIsUpToDate)
   konum: System.Web.Compilation.BuildManager.GetVirtualPathObjectFactory(VirtualPath virtualPath, HttpContext context, Boolean allowCrossApp, Boolean throwIfNotFound)
   konum: System.Web.Compilation.BuildManager.GetCompiledType(VirtualPath virtualPath)
   konum: System.Web.Mvc.BuildManagerCompiledView.Render(ViewContext viewContext, TextWriter writer)
   konum: System.Web.Mvc.ViewResultBase.ExecuteResult(ControllerContext context)
   konum: System.Web.Mvc.ControllerActionInvoker.InvokeActionResultFilterRecursive(IList`1 filters, Int32 filterIndex, ResultExecutingContext preContext, ControllerContext controllerContext, ActionResult actionResult)
   konum: System.Web.Mvc.ControllerActionInvoker.InvokeActionResultFilterRecursive(IList`1 filters, Int32 filterIndex, ResultExecutingContext preContext, ControllerContext controllerContext, ActionResult actionResult)
   konum: System.Web.Mvc.ControllerActionInvoker.InvokeActionResultWithFilters(ControllerContext controllerContext, IList`1 filters, ActionResult actionResult)
   konum: System.Web.Mvc.Async.AsyncControllerActionInvoker.<>c__DisplayClass3_0.<BeginInvokeAction>b__1(IAsyncResult asyncResult)
   konum: System.Web.Mvc.Async.AsyncControllerActionInvoker.EndInvokeAction(IAsyncResult asyncResult)
   konum: System.Web.Mvc.Controller.<>c.<BeginExecuteCore>b__152_1(IAsyncResult asyncResult, ExecuteCoreState innerState)
   konum: System.Web.Mvc.Async.AsyncResultWrapper.WrappedAsyncVoid`1.CallEndDelegate(IAsyncResult asyncResult)
   konum: System.Web.Mvc.Controller.EndExecuteCore(IAsyncResult asyncResult)
   konum: System.Web.Mvc.Async.AsyncResultWrapper.WrappedAsyncVoid`1.CallEndDelegate(IAsyncResult asyncResult)
   konum: System.Web.Mvc.Controller.EndExecute(IAsyncResult asyncResult)
   konum: System.Web.Mvc.MvcHandler.<>c.<BeginProcessRequest>b__20_1(IAsyncResult asyncResult, ProcessRequestState innerState)
   konum: System.Web.Mvc.Async.AsyncResultWrapper.WrappedAsyncVoid`1.CallEndDelegate(IAsyncResult asyncResult)
   konum: System.Web.Mvc.MvcHandler.EndProcessRequest(IAsyncResult asyncResult)
   konum: System.Web.HttpApplication.CallHandlerExecutionStep.System.Web.HttpApplication.IExecutionStep.Execute()
   konum: System.Web.HttpApplication.ExecuteStepImpl(IExecutionStep step)
   konum: System.Web.HttpApplication.ExecuteStep(IExecutionStep step, Boolean& completedSynchronously)
2025-01-02 08:42:32.2015|INFO|MZDNETWORK.MvcApplication|Application started|
2025-01-02 08:42:32.3576|INFO|MZDNETWORK.MvcApplication|Application_AuthenticateRequest called|
2025-01-02 08:42:32.3576|WARN|MZDNETWORK.MvcApplication|User is not authenticated or HttpContext.Current.User is null|
2025-01-02 08:42:32.3630|INFO|MZDNETWORK.MvcApplication|Application_AuthenticateRequest called|
2025-01-02 08:42:32.3630|WARN|MZDNETWORK.MvcApplication|User is not authenticated or HttpContext.Current.User is null|
2025-01-02 08:42:32.4164|INFO|MZDNETWORK.MvcApplication|Application_AuthenticateRequest called|
2025-01-02 08:42:32.4164|WARN|MZDNETWORK.MvcApplication|FormsIdentity is null|
2025-01-02 08:42:42.4040|INFO|MZDNETWORK.MvcApplication|Application_AuthenticateRequest called|
2025-01-02 08:42:42.4040|WARN|MZDNETWORK.MvcApplication|User is not authenticated or HttpContext.Current.User is null|
2025-01-02 08:42:42.4164|INFO|MZDNETWORK.MvcApplication|Application_AuthenticateRequest called|
2025-01-02 08:42:42.4164|WARN|MZDNETWORK.MvcApplication|User is not authenticated or HttpContext.Current.User is null|
2025-01-02 08:42:42.4256|INFO|MZDNETWORK.MvcApplication|Application_AuthenticateRequest called|
2025-01-02 08:42:42.4256|WARN|MZDNETWORK.MvcApplication|FormsIdentity is null|
2025-01-02 08:42:52.8239|INFO|MZDNETWORK.MvcApplication|Application_AuthenticateRequest called|
2025-01-02 08:42:52.8239|WARN|MZDNETWORK.MvcApplication|FormsIdentity is null|
2025-01-02 08:43:00.6050|INFO|MZDNETWORK.MvcApplication|Application_Error called|
2025-01-02 08:43:00.6050|ERROR|MZDNETWORK.MvcApplication|Unhandled exception, URL: https://localhost:44318/Kullanici_Islemleri, User: MZDNETDC\berat-oksuz|System.Web.HttpCompileException (0x80004005): C:\Users\berat-oksuz\Documents\GitHub\MZDPortal\Views\Kullanici_Islemleri\Index.cshtml(38): error CS1579: foreach statement cannot operate on variables of type 'User' because 'User' does not contain a public instance or extension definition for 'GetEnumerator'
   konum: System.Web.Compilation.AssemblyBuilder.Compile()
   konum: System.Web.Compilation.BuildProvidersCompiler.PerformBuild()
   konum: System.Web.Compilation.BuildManager.CompileWebFile(VirtualPath virtualPath)
   konum: System.Web.Compilation.BuildManager.GetVPathBuildResultInternal(VirtualPath virtualPath, Boolean noBuild, Boolean allowCrossApp, Boolean allowBuildInPrecompile, Boolean throwIfNotFound, Boolean ensureIsUpToDate)
   konum: System.Web.Compilation.BuildManager.GetVPathBuildResultWithNoAssert(HttpContext context, VirtualPath virtualPath, Boolean noBuild, Boolean allowCrossApp, Boolean allowBuildInPrecompile, Boolean throwIfNotFound, Boolean ensureIsUpToDate)
   konum: System.Web.Compilation.BuildManager.GetVirtualPathObjectFactory(VirtualPath virtualPath, HttpContext context, Boolean allowCrossApp, Boolean throwIfNotFound)
   konum: System.Web.Compilation.BuildManager.GetCompiledType(VirtualPath virtualPath)
   konum: System.Web.Mvc.BuildManagerCompiledView.Render(ViewContext viewContext, TextWriter writer)
   konum: System.Web.Mvc.ViewResultBase.ExecuteResult(ControllerContext context)
   konum: System.Web.Mvc.ControllerActionInvoker.InvokeActionResultFilterRecursive(IList`1 filters, Int32 filterIndex, ResultExecutingContext preContext, ControllerContext controllerContext, ActionResult actionResult)
   konum: System.Web.Mvc.ControllerActionInvoker.InvokeActionResultFilterRecursive(IList`1 filters, Int32 filterIndex, ResultExecutingContext preContext, ControllerContext controllerContext, ActionResult actionResult)
   konum: System.Web.Mvc.ControllerActionInvoker.InvokeActionResultWithFilters(ControllerContext controllerContext, IList`1 filters, ActionResult actionResult)
   konum: System.Web.Mvc.Async.AsyncControllerActionInvoker.<>c__DisplayClass3_0.<BeginInvokeAction>b__1(IAsyncResult asyncResult)
   konum: System.Web.Mvc.Async.AsyncControllerActionInvoker.EndInvokeAction(IAsyncResult asyncResult)
